7.,0.018000000000000002,0.1507522327264903,7.346006866529867,8841.019160381611,54.12370989390285,6134.258717761772,0.9689877624750689,129.2121600289829,2.502863606269483e-30,3.888235615190788e-14
7.,0.02,0.15074245661084432,8.161914214072668,8840.427157163504,55.319563699662034,6669.232202873399,1.1476191355327756,124.28126985731069,2.5577855495322998e-30,3.973711331488243e-14
7.,0.022000000000000002,0.15073165143611472,8.977721857742344,8839.772837893037,56.64129479439013,7165.778682083594,1.3263525484204484,119.1484399093315,2.618488661792935e-30,4.0681920594980325e-14
7.,0.024,0.1507198172039391,9.793419820240885,8839.05620258858,58.08890259824356,7623.289357915206,1.5089532807295793,113.81068108836189,2.6849729183043372e-30,4.1716800713121934e-14
7.,0.026,0.15070695391607428,10.608998121802422,8838.277251268244,59.66238646895626,8041.70270377869,1.6997356649197581,108.24948708992451,2.757238291601581e-30,4.28417785623448e-14
7.,0.028,0.1506930615743865,11.424446780065827,8837.435983949264,61.36174570435587,8421.441552057953,1.9038717454342526,102.43051960365847,2.835284751612146e-30,4.405688121004812e-14
7.,0.030000000000000002,0.15067814018084286,12.239755809916746,8836.532400647713,63.18697954378516,8763.344763991363,2.1281987383101284,96.29888286348432,2.919112265714968e-30,4.5362137900438845e-14
7.,0.032,0.1506621897374976,13.054915223312417,8835.566501377401,65.13808716895993,9068.597149632986,2.3827258003406486,89.76853906409815,3.008720798772057e-30,4.675758005716572e-14
7.,0.034,0.15064521024648475,13.86991502909654,8834.538286149897,67.21506770452251,9338.660686885487,2.683759874610713,82.70034246263094,3.1041103131462984e-30,4.824324128616431e-14
7.,0.036000000000000004,0.15062720171000385,14.68474523280797,8833.447754973418,69.4179202184245,9575.209407053466,3.061446026906474,74.85247079399414,3.205280768710142e-30,4.9819157378690875e-14
7.,0.038000000000000006,0.15060816413030795,15.499395836485654,8832.294907852229,71.74664372221012,9780.06963929097,3.5824333462298488,65.7472457876429,3.312232122849515e-30,5.148536631456e-14
7.,0.04000000000000001,0.15058809750969215,16.313856838471168,8831.079744786113,74.20123717124153,9955.166687373667,4.448679463515573,54.17990995105356,3.424964330464278e-30,5.324190826557797e-14
7.,0.041999999999999996,0.15056700185048122,17.128118233209584,8829.802265769647,76.78169946488836,10102.478480187714,7.209885631065765,34.029956799931824,3.543477343967067e-30,5.508882559918402e-14
9.,0.004,0.15079186730789432,1.6293328134547531,8843.417719662635,81.29345333827649,905.2304982427084,0.22338304802181833,152.99223958747461,3.761824830181964e-30,3.542044660157093e-14
9.,0.006,0.15078929993661513,2.443976749982234,8843.262244017355,81.60758083205438,1352.6457782248808,0.3034292417295,151.77210094640031,3.776251674549675e-30,3.5556613240456927e-14
9.,0.008,0.1507857056171376,3.2585903664247438,8843.044578113582,82.04727623638144,1793.909602771709,0.26573014179875276,150.70407643448561,3.7964453867236276e-30,3.574725111630911e-14
9.,0.01,0.150781084349823,4.073164002509657,8842.764721946915,82.61257582522781,2227.115993451668,0.3051400957724775,148.95541797857732,3.822407657236476e-30,3.599236481103284e-14
9.,0.012,0.15077543613511657,4.8876878054263795,8842.422675512746,83.30348834431125,2650.4769927528646,0.32188441139196555,146.93185748998076,3.854138894401981e-30,3.629196021635754e-14
9.,0.014,0.15076876097355382,5.702151866572077,8842.018438805411,84.12001656716043,3062.3452343587887,0.3751349477863985,144.46786845335737,3.8916392285101554e-30,3.664604453436662e-14
9.,0.016,0.15076105886575936,6.51654625558656,8841.552011817881,85.06216141545903,3461.2324285163872,0.47663728984065384,141.59503017086536,3.934908703772182e-30,3.7054626278146805e-14
9.,0.018000000000000002,0.1507523298124438,7.3308610315623355,8841.023394541546,86.1299230819109,3845.8234280750144,0.6198009368483287,138.33728226425592,3.983947330625938e-30,3.7517715272554247e-14
9.,0.02,0.15074257381439984,8.145086247407203,8840.432586965968,87.32330141174904,4214.985740474589,0.7440834927319856,135.00103497412056,4.038755103504698e-30,3.8035322655099994e-14
9.,0.022000000000000002,0.1507317908724975,8.959211951716867,8839.7795890786,88.64229605380835,4567.774541045287,0.8852700354655249,131.41092272540845,4.099332007870461e-30,3.860746087695482e-14
9.,0.024,0.1507199809876789,9.773228189610046,8839.064400864483,90.08690652754785,4903.433412534221,1.0249304914775323,127.67797870677896,4.165678023331129e-30,3.923414370407201e-14
9.,0.026,0.15070714416095346,10.587125003084795,8838.287022306054,91.65713225552928,5221.391176644978,1.1633753532887416,123.81863340968266,4.237793125147842e-30,3.99153862184278e-14
9.,0.028,0.1506932803933908,11.400892431135397,8837.447453382658,93.35297258031663,5521.255290539725,1.302030337849882,119.83870562398806,4.315677285016307e-30,4.0651204819383505e-14
9.,0.030000000000000002,0.1506783896861146,12.214520509741556,8836.545694070219,95.17442677380524,5802.802352808813,1.442663417239688,115.7369417627342,4.399330471494821e-30,4.144161722516588e-14
9.,0.032,0.1506624720402964,13.027999271785848,8835.581744341007,97.1214940426397,6065.966300252925,1.587218487236342,111.5064938319847,4.4887526502495214e-30,4.228664247446595e-14
9.,0.034,0.15064552745714685,13.841318746928843,8834.555604162995,99.19417353150504,6310.824882105133,1.737874828496625,107.13512613903731,4.583943784200295e-30,4.3186300928160325e-14
9.,0.036000000000000004,0.15062755593790905,14.65446896145849,8833.467273499593,101.39246432521033,6537.5849768061125,1.897208454054409,102.60448381421156,4.68490383360988e-30,4.4140614271151535e-14
9.,0.038000000000000006,0.15060855748385077,15.467439938123155,8832.316752309262,103.71636545006051,6746.567273815219,2.0684561184681396,97.8884071786888,4.791632756139235e-30,4.5149605514328157e-14
9.,0.04000000000000001,0.15058853209625428,16.28022169595407,8831.104040544758,106.16587587479601,6938.19078517739,2.2559428787609273,92.94992107228609,4.9041305068825864e-30,4.6213298996648356e-14
9.,0.041999999999999996,0.1505674797764097,17.092804250080693,8829.829138153022,108.74099451126168,7112.957584440309,2.4658136982392187,87.73600266780704,5.022397038389151e-30,4.733172038734206e-14
9.,0.044,0.1505454005256049,17.90517761154128,8828.492045074445,111.44172021490287,7271.438099193851,2.707415826262836,82.1681325987447,5.146432300676644e-30,4.850489668823757e-14
9.,0.046,0.15052229434511644,18.717331787090014,8827.092761242448,114.26805178514901,7414.257212325625,2.996160676405632,76.12388014327735,5.276236241239088e-30,4.9732856236209817e-14
9.,0.048,0.15049816123619958,19.529256779001745,8825.631286582899,117.21998796572237,7542.081359434121,3.36035118722911,69.39669021870941,5.411808805050346e-30,5.101562870574767e-14
9.,0.05,0.1504730012000792,20.340942584875023,8824.107621013585,120.29752744489706,7655.6067481436485,3.8609992216102156,61.59161453600973,5.553149934565872e-30,5.235324511165327e-14
9.,0.052000000000000005,0.15044681423794004,21.15237919743379,8822.521764443849,123.5006688557241,7755.548770876023,4.6721764920575675,51.763927342835814,5.700259569721381e-30,5.374573781185423e-14
9.,0.054000000000000006,0.15041960035091592,21.96355660432805,8820.873716773793,126.82941077623376,7842.632636712335,6.818850609093878,35.95177238341421,5.8531376479310016e-30,5.5193140510348734e-14
11.,0.004,0.15079189224988498,1.6251190617147138,8843.416463386155,121.31332210444229,605.0413207590996,0.30054815534529083,152.87212299648672,5.613685667529732e-30,3.547544266096614e-14
11.,0.006,0.15078933149797735,2.4376612272685634,8843.261381786739,121.62692298238532,905.2330154709083,0.229684411265652,152.6075475208927,5.6280883542895135e-30,3.556671318092428e-14
11.,0.008,0.15078574644524093,3.2501721400863977,8843.044267552747,122.06557869889907,1202.6565269022287,0.3042422240129328,151.47286767372862,5.648234157928177e-30,3.569449498169082e-14
11.,0.01,0.15078113709192167,4.062642770133401,8842.765120663857,122.62945859715136,1496.4328133961674,0.26809273636003633,150.57150377484504,5.674130967588381e-30,3.585879113642209e-14
11.,0.012,0.15077550343823437,4.875063491519353,8842.4239411019,123.31860426048179,1785.7190887312063,0.29978821799453853,149.1490728512872,5.705780721114913e-30,3.6059605596794165e-14
11.,0.014,0.15076884548441719,5.687424507333298,8842.02072884616,124.13302971616979,2069.716449321065,0.3184190145633815,147.5382640445605,5.7431840728666664e-30,3.629694319335849e-14
11.,0.016,0.15076116323074026,6.499715955704697,8841.555483872371,125.07274058899436,2347.676619222422,0.3378453128088535,145.68969640415162,5.786341285948639e-30,3.65708096359776e-14
11.,0.018000000000000002,0.15075245667750656,7.311927945023998,8841.028206152361,126.13773932082567,2618.907706757972,0.4057737541502662,143.50939405383542,5.835252475353956e-30,3.688121151433813e-14
11.,0.02,0.15074272582504983,8.124050567910738,8840.438895653811,127.32802694394525,2882.7788985809343,0.4949791446224726,141.09487345907837,5.8899176905675644e-30,3.722815629854669e-14
11.,0.022000000000000002,0.1507319706737319,8.936073907453395,8839.78755234003,128.64360378314478,3138.72404979796,0.6180811850361162,138.39520852314308,5.950336948267964e-30,3.76116523398018e-14
11.,0.024,0.1507201912239395,9.747988040229108,8839.074176169815,130.084469767087,3386.2441608645076,0.714207239028668,135.7153193479462,6.0165102468272144e-30,3.8031708871149225e-14
11.,0.026,0.15070738747608,10.559783037837146,8838.298767097087,131.650624579068,3624.9087620610553,0.8296488076323144,132.82402762328275,6.08843757332852e-30,3.848833600831202e-14
11.,0.028,0.15069355943057797,11.371448967689235,8837.46132507084,133.3420677353389,3854.356253349698,0.9443686082815231,129.83109838794917,6.166118907209806e-30,3.898154475060686e-14
11.,0.030000000000000002,0.15067870708786998,12.18297589340351,8836.56185003473,135.15879862821626,4074.2932704721866,1.057945048679817,126.74928691703826,6.2495542222655796e-30,3.9511346981933934e-14
11.,0.032,0.15066283044840048,12.9943538749755,8835.600341926938,137.1008165509919,4284.493166725241,1.1708723997090558,123.58522580529097,6.33874348780136e-30,4.007775547185253e-14
11.,0.034,0.15064592951261588,13.805572968817899,8834.57680067975,139.1681207129378,4484.793713678432,1.2839815562719916,120.34140447271056,6.433686669325846e-30,4.068078387673447e-14
11.,0.036000000000000004,0.15062800428096,14.616623227720133,8833.491226219388,141.3607102486788,4675.094133173352,1.3982327233687428,117.01728788670152,6.53438372898026e-30,4.1320446740998054e-14
11.,0.038000000000000006,0.15060905475386793,15.427494700757284,8832.343618465691,143.67858422424004,4855.351577486404,1.514659377852429,113.60985395731404,6.64083462581267e-30,4.199675949842488e-14
11.,0.04000000000000001,0.15058908093175946,16.238177433165962,8831.133977331576,146.12174164106526,5025.577174956153,1.6343809052811626,110.11374605121091,6.753039315957003e-30,4.27097384735554e-14
11.,0.041999999999999996,0.15056808281503434,17.048661466198222,8829.862302723017,148.69018143876139,5185.8317552045255,1.758647561254623,106.52114117052406,6.870997752752701e-30,4.345940088316852e-14
11.,0.044,0.150546060404064,17.85893683696041,8828.528594538424,151.38390249702258,5336.22136194211,1.8889127659846499,102.82136081252247,6.994709886825394e-30,4.4245764837840446e-14
11.,0.046,0.15052301369918644,18.668993578241494,8827.132852668405,154.20290363701434,5476.892652892189,2.026938213795903,99.00018929038197,7.12417566614245e-30,4.506884934358826e-14
11.,0.048,0.15049894270069814,19.478821718333936,8825.67507699539,157.14718362239464,5608.028276250769,2.174944458764199,95.03879546420649,7.259395036050613e-30,4.592867430359198e-14
11.,0.05,0.15047384740884817,20.28841128084911,8824.155267393247,160.21674116008765,5729.842301927593,2.3358437561213132,90.91204749653116,7.400367939302791e-30,4.6825260520005625e-14
11.,0.052000000000000005,0.15044772782382862,21.09775228452871,8822.573423726664,163.41157490088477,5842.575774146421,2.513631718307831,86.58582743722945,7.547094316075032e-30,4.7758629695842735e-14
11.,0.054000000000000006,0.15042058394576974,21.906834743053178,8820.929545851093,166.73168343992555,5946.492440283786,2.714043207218549,82.01257721637376,7.699574103978956e-30,4.872880443695383e-14
11.,0.05600000000000001,0.15039241577473075,22.71564866484778,8819.22363361208,170.17706531709175,6041.874699498912,2.945794355962269,77.12346405052813,7.857807238068855e-30,4.973580825408168e-14
11.,0.057999999999999996,0.15036322331069174,23.524184052886906,8817.455686844913,173.7477190173403,6129.019804041729,3.223112083039627,71.81346913916059,8.02179365084592e-30,5.077966556500273e-14
11.,0.06,0.1503330065535465,24.332430904496906,8815.62570537413,177.4436429709912,6208.236336351329,3.5715854648191185,65.90974800754339,8.191533272260357e-30,5.186040169675491e-14
11.,0.062,0.15030176550309432,25.140379211157818,8813.733689013206,181.2648355539829,6279.840976313578,4.044348359584218,59.092984455637634,8.367026029711018e-30,5.297804288794613e-14
11.,0.064,0.15026950015903165,25.94801895830406,8811.779637564036,185.21129508810412,6344.155565409197,4.782187267392944,50.64464028459042,8.54827184804425e-30,5.4132616291152323e-14
11.,0.066,0.150236210520943,26.755340125124363,8809.763550816397,189.28301984120813,6401.504467980168,6.4346576526542645,38.05732604232617,8.735270649551455e-30,5.5324149975399835e-14
13.,0.004,0.1507919291932916,1.6200559002060186,8843.414286491528,169.33616028186674,432.11049062575864,"","",7.835796205272677e-30,3.556450056996104e-14
13.,0.006,0.15078937638341738,2.430078151987478,8843.259678288241,169.64973204556614,646.9751106618143,0.2242246665109914,152.92497170274146,7.850197976430539e-30,3.5629949754386224e-14
13.,0.008,0.15078580244859882,3.240066924196301,8843.043226867372,170.08735120900042,860.4207002227057,0.23489297116562535,152.29721065727063,7.870296114454676e-30,3.572158081777494e-14
13.,0.01,0.15078120738926376,4.050014607993718,8842.764932172217,170.64962526027753,1071.9902900229072,0.24962607498356038,151.4848155947402,7.896118917002307e-30,3.583939596555849e-14
13.,0.012,0.15077559120550887,4.85991207153747,8842.424794168006,171.3367039021442,1281.2403466550224,0.2694534142737262,150.48361771274358,7.927673357940758e-30,3.5983398033633175e-14
13.,0.014,0.150768953897355,5.6697497470517195,8842.022812820067,172.14863821108014,1487.7437493366203,0.2957861959804623,149.28827060910407,7.964961817197746e-30,3.615359048861361e-14
13.,0.016,0.15076129546479555,6.479517902463433,8841.558988089628,173.08544929041398,1691.0925263184245,0.31636889003553753,147.94715649913996,8.007985278664457e-30,3.634997742814756e-14
13.,0.018000000000000002,0.15075261590780736,7.2892067318182825,8841.033319932543,174.1471469792714,1890.9003166255616,0.3245431371527132,146.47618869385042,8.056744201666858e-30,3.6572563581283115e-14
13.,0.02,0.150742915226354,8.098806391328534,8840.445808298846,175.33373620876944,2086.804529407663,0.36397666447815824,144.76236982736737,8.111238817038287e-30,3.682135430889655e-14
13.,0.022000000000000002,0.1507321934203844,8.908307015650337,8839.796453132412,176.64521951851478,2278.468180208227,0.4276841065347385,142.8492651891429,8.171469244335825e-30,3.7096355604175353e-14
13.,0.024,0.15072045048983182,9.717698725923116,8839.085254370788,178.08159817252337,2465.5813906855033,0.5062714174749106,140.77562587801367,8.237435543816577e-30,3.7397574093159214e-14
13.,0.026,0.15070768643461124,10.526971634006811,8838.31221194503,179.64287269947621,2647.862545492864,0.6119664131374876,138.48634680034593,8.309137741598416e-30,3.7725017035336824e-14
13.,0.028,0.15069390125461624,11.336115844817954,8837.477325779455,181.32904317330417,2825.0591069369316,0.6915209017454036,136.24274578411132,8.386575842725319e-30,3.8078692324303e-14
13.,0.030000000000000002,0.1506790949497163,12.145121457651776,8836.580595791514,183.14010936754693,2996.948094485754,0.7889259586422132,133.82894785609096,8.469749838352011e-30,3.8458608488470245e-14
13.,0.032,0.15066326751975265,12.953978566933877,8835.622021891504,185.07607084446198,3163.336242033631,0.8861553764125498,131.33860795991495,8.558659709889062e-30,3.8864774691839556e-14
13.,0.034,0.15064641896453534,13.762677262636348,8834.601603982486,187.1369270086168,3324.0598509213087,0.9825577148454719,128.78142917790683,8.653305431493315e-30,3.9297200734829026e-14
13.,0.036000000000000004,0.15062854928383895,14.571207630488729,8833.51934195998,189.32267714028148,3478.9843609719646,1.0781931486423004,126.16333405021578,8.753686971616869e-30,3.9755897055160126e-14
13.,0.038000000000000006,0.15060965847739774,15.379559752059368,8832.375235711692,191.63332041688884,3628.0036651860805,1.173444282845487,123.4875648515299,8.859804293999794e-30,4.024087472880169e-14
13.,0.04000000000000001,0.15058974654490243,16.187723704752514,8831.169285117374,194.06885592721082,3771.039196228862,1.268826045633963,120.75541905593127,8.971657358323374e-30,4.075214547097294e-14
13.,0.041999999999999996,0.1505688134859946,16.99568956174913,8829.901490048505,196.62928268095644,3908.0388144621047,1.3649128462599143,117.96669080387801,9.089246120649647e-30,4.128972163720485e-14
13.,0.044,0.15054685930026263,17.803447391909344,8828.571850368065,199.31459961541833,4038.9755280647296,1.462314615118619,115.11990680824965,9.212570533722982e-30,4.185361622445963e-14
13.,0.046,0.15052388398723585,18.610987259648077,8827.180365930224,202.12480560017178,4163.846075822181,1.5616811470857297,112.2124199802056,9.341630547180657e-30,4.24438428723093e-14
13.,0.048,0.15049988754637977,19.41829922479167,8825.727036579983,205.05989944046257,4282.669402530822,1.6637132089101512,109.24039610195905,9.476426107702115e-30,4.306041586417412e-14
13.,0.05,0.1504748699770911,20.22537334242084,8824.211862153115,208.1198798796962,4395.4850557560385,1.769190464265341,106.19870838243514,9.616957159116058e-30,4.3703350128620295e-14
13.,0.052000000000000005,0.1504488312786915,21.032199662703395,8822.634842475629,211.304745601299,4502.351531004969,1.8790039545689814,103.08073964435607,9.76322364247739e-30,4.4372661240714826e-14
13.,0.054000000000000006,0.15042177145042188,21.838768230719477,8820.995977363476,214.61449523013684,4603.344590328717,1.9942016187049472,99.87807418452576,9.915225496124087e-30,4.506836542344433e-14
13.,0.05600000000000001,0.15039369049143736,22.645069086281136,8819.295266622452,218.04912733361454,4698.555577058673,2.1160531614103117,96.5800475818105,1.0072962655718316e-29,4.579047954919114e-14
13.,0.057999999999999996,0.15036458840080022,23.451092263747366,8817.532710047566,221.60864042254423,4788.089746896584,2.24614134767871,93.17309347447008,1.023643505427637e-29,4.653902114126956e-14
13.,0.06,0.1503344651774743,24.25682779183584,8815.708307422896,225.2930329518445,4872.064633006893,2.3864963193708415,89.6397855610121,1.0405642622191006e-29,4.7314008375525376e-14
13.,0.062,0.15030332082031767,25.062265693431776,8813.822058521042,229.1023033211129,4950.6084601777375,2.5398061649132893,85.95739609096199,1.0580585287246979e-29,4.811546008199367e-14
13.,0.064,0.15027115532807964,25.867395985394804,8811.87396310334,233.0364498751052,5023.858620584605,2.7097587164395605,82.09565311903134,1.0761262974632166e-29,4.894339574661886e-14
13.,0.066,0.15023796869938932,26.67220867836377,8809.864020918712,237.09547090414299,5091.960221263422,2.9016222168780983,78.01309071015567,1.0947675606945375e-29,4.9797835513037916e-14
13.,0.068,0.15020376093275165,27.47669377656021,8807.792231703697,241.27936464446785,5155.064711117305,3.1233092907094204,73.65076013375074,1.1139823104200722e-29,5.0678800184422395e-14
13.,0.07,0.15016853202654176,28.28084127759065,8805.658595182367,245.58812927855467,5213.328593171638,3.3875000942506523,68.92055868695024,1.1337705383830487e-29,5.158631122538564e-14
13.,0.07200000000000001,0.15013228197899614,29.08464117224746,8803.463111065495,250.02176293539287,5266.912225879512,3.716353582299045,63.681296987924725,1.1541322360685958e-29,5.252039076395176e-14
13.,0.07400000000000001,0.1500950107882052,29.888083444309043,8801.20577905017,254.5802636907442,5315.978715571976,4.153830638050431,57.68215391319245,1.1750673947036707e-29,5.348106159358654e-14
13.,0.07600000000000001,0.15005671845210983,30.691158070339164,8798.88659882,259.2636295673818,5360.692900650599,4.807062069275677,50.396031443960965,1.1965760052569402e-29,5.446834717529443e-14
13.,0.078,0.15001740496849128,31.493855019485263,8796.505570044208,264.0718585353142,5401.220426832842,6.072266027859834,40.27408817317337,1.218658058438482e-29,5.548227163977586e-14
15.,0.004,0.15079198070832522,1.6141370248524762,8843.410882240481,225.3601941246582,323.5086888516485,0.300050711608232,153.06962498496432,1.0428032885356594e-29,3.568040385566334e-14
15.,0.006,0.1507894371638227,2.4212233289551945,8843.256826756025,225.67522936101687,484.5941530462081,0.30081823117363515,152.76201127562672,1.0442503323659556e-29,3.5729653143201316e-14
15.,0.008,0.15078587619780864,3.2282715807414863,8843.041149367536,226.1121634564983,644.8810535403277,0.2285483823782868,152.65172871062532,1.0462570259884242e-29,3.5798603806620015e-14
15.,0.01,0.15078129781171898,4.035277014467287,8842.763849910321,226.67280678670065,804.10997321285,0.3033952044131825,151.77253112662584,1.0488318017337378e-29,3.588725750696388e-14
15.,0.012,0.15077570200576473,4.842231469880726,8842.42492831682,227.3576058953053,962.0271991301464,0.2525972177261101,151.30711820238503,1.051976739542886e-29,3.599561638011875e-14
15.,0.014,0.15076908877986064,5.649125815989344,8842.024384534485,228.1667135748918,1118.3860267034722,0.27014003878377346,150.42422086466104,1.0556925511449908e-29,3.6123683037003825e-14
15.,0.016,0.1507614581338015,6.455950556942115,8841.562218510038,229.10019342030665,1272.947986060528,0.29251044188298253,149.39647003542632,1.0599795328175236e-29,3.6271460563806855e-14
15.,0.018000000000000002,0.1507528100673094,7.262696033872469,8841.038430185117,230.15807557326448,1425.4839784145302,0.31497760798662655,148.244587557856,1.0648378250310505e-29,3.643895252226274e-14
15.,0.02,0.1507431445800488,8.069352505520513,8840.453019494762,231.3403756611928,1575.775311873185,0.32093077393179015,147.02328192535788,1.0702675006615524e-29,3.662616294997488e-14
15.,0.022000000000000002,0.15073246167163099,8.875910184773028,8839.805986366715,232.64710229535345,1723.6146279393065,0.3370179734270627,145.64484475646168,1.0762685999145336e-29,3.683309636077872e-14
15.,0.024,0.1507207613416152,9.682359256835342,8839.097330721064,234.0782603957779,1868.8067118658032,0.38428508463561595,144.07865739893168,1.0828411458114497e-29,3.7059757745150376e-14
15.,0.026,0.15070804358950812,10.488689888925403,8838.32705247005,235.63385280093485,2011.1691819916114,0.44316991082906476,142.38360193674453,1.0899851516867026e-29,3.730615257065536e-14
15.,0.028,0.15069430841476178,11.294892235728838,8837.495151517784,237.31388110366262,2150.533055152098,0.5128658938430121,140.5722771352157,1.0977006250808361e-29,3.757228678244427e-14
15.,0.030000000000000002,0.15067955581677217,12.100956442593134,8836.60162776019,239.11834611098868,2286.7431871835606,0.6048650777752651,138.59193575102836,1.1059875698817505e-29,3.785816680378848e-14
15.,0.032,0.1506637857948762,12.906872647449989,8835.646481084752,241.04724810951586,2419.6585893822394,0.6728552030518161,136.664490965195,1.1148459875603081e-29,3.816379953666096e-14
15.,0.034,0.15064699834834885,13.712630981989504,8834.629711370337,243.1005870249735,2549.1526234989087,0.7569051669281596,134.5979702891782,1.1242758779129414e-29,3.8489192362360356e-14
